0.05,-0.23,-0.19,9.76,-29.37,-24.19,3.43,-0.13,0.19,0.13,10
0.05,-0.23,-0.17,9.80,-30.77,-25.60,2.60,0.13,0.06,0.06,10
0.05,-0.23,-0.19,9.80,-30.09,-23.49,3.43,-0.25,0.00,0.19,10
0.05,-0.21,-0.17,9.80,-29.13,-27.01,4.32,0.06,-0.06,0.13,10
0.05,-0.19,-0.19,9.82,-29.37,-23.49,3.02,0.06,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-29.85,-23.49,3.91,0.00,0.13,0.06,10
0.05,-0.23,-0.17,9.78,-30.09,-26.30,3.91,0.00,0.25,0.06,10
0.05,-0.21,-0.19,9.78,-30.53,-22.79,3.02,0.00,0.00,0.06,10
0.05,-0.23,-0.17,9.78,-29.61,-24.19,2.95,0.00,-0.13,0.00,10
0.05,-0.23,-0.21,9.78,-31.26,-23.49,3.84,-0.06,0.00,0.00,10
0.05,-0.21,-0.19,9.80,-29.37,-24.90,3.43,-0.06,0.25,-0.06,10
0.05,-0.23,-0.17,9.82,-29.61,-22.79,3.43,-0.06,-0.06,0.06,10
0.05,-0.25,-0.19,9.80,-29.61,-22.20,4.25,-0.13,0.06,0.13,10
0.05,-0.21,-0.19,9.78,-30.29,-23.49,3.02,-0.06,0.06,0.00,10
0.05,-0.23,-0.17,9.80,-29.85,-22.79,3.02,0.00,0.00,0.06,10
0.05,-0.21,-0.19,9.80,-30.29,-24.90,3.91,0.06,0.00,0.19,10
0.05,-0.23,-0.19,9.80,-29.13,-27.01,3.02,0.00,-0.06,-0.06,10
0.05,-0.21,-0.19,9.76,-30.09,-26.30,4.32,0.06,-0.06,0.06,10
0.05,-0.23,-0.19,9.80,-29.61,-22.79,3.43,-0.06,0.19,0.06,10
0.05,-0.19,-0.17,9.82,-30.09,-27.01,2.60,-0.06,0.06,0.00,10
0.05,-0.23,-0.19,9.80,-29.13,-23.49,4.32,-0.06,0.19,0.13,10
0.05,-0.21,-0.19,9.78,-30.09,-27.01,4.73,0.06,0.00,0.13,10
0.05,-0.25,-0.21,9.80,-29.61,-24.19,3.50,-0.06,-0.06,0.00,10
0.05,-0.23,-0.19,9.82,-30.09,-24.19,3.02,0.00,0.13,0.06,10
0.05,-0.23,-0.17,9.78,-29.61,-23.49,3.43,-0.06,0.06,0.06,10
0.05,-0.23,-0.19,9.78,-29.13,-26.30,4.39,0.00,0.06,0.13,10
0.05,-0.27,-0.19,9.76,-29.13,-24.90,2.60,-0.19,0.19,0.13,10
0.05,-0.23,-0.19,9.78,-31.02,-27.59,3.36,-0.13,0.00,0.00,10
0.05,-0.21,-0.17,9.78,-29.61,-24.19,3.91,0.06,0.06,0.13,10
0.05,-0.21,-0.19,9.82,-30.29,-23.49,2.95,-0.13,0.13,0.06,10
0.05,-0.23,-0.19,9.84,-29.85,-24.90,3.43,0.00,0.00,0.13,10
0.05,-0.23,-0.21,9.76,-30.53,-24.19,3.02,0.00,0.13,0.19,10
0.05,-0.25,-0.19,9.80,-29.61,-23.49,3.02,-0.13,0.13,0.06,10
0.05,-0.25,-0.19,9.80,-29.13,-24.90,3.43,0.00,-0.13,0.13,10
0.05,-0.21,-0.19,9.78,-29.13,-24.90,3.02,0.06,0.00,0.00,10
0.05,-0.25,-0.17,9.78,-30.53,-24.19,3.02,0.00,0.13,-0.06,10
0.05,-0.23,-0.17,9.82,-30.29,-23.49,3.84,-0.19,-0.06,0.06,10
0.05,-0.23,-0.17,9.80,-30.77,-22.20,3.84,0.06,-0.13,0.06,10
0.05,-0.21,-0.19,9.80,-31.50,-24.19,3.84,-0.13,0.00,0.00,10
0.05,-0.21,-0.19,9.82,-29.61,-25.60,3.43,-0.13,-0.06,0.06,10
0.05,-0.23,-0.19,9.82,-29.61,-28.30,3.43,-0.19,0.06,0.13,10
0.05,-0.25,-0.19,9.80,-29.85,-23.49,3.43,-0.13,0.06,0.19,10
0.05,-0.21,-0.19,9.80,-30.77,-22.79,2.60,-0.13,0.31,0.19,10
0.05,-0.23,-0.21,9.82,-30.77,-26.30,2.60,-0.13,-0.06,0.00,10
0.05,-0.21,-0.17,9.78,-30.29,-24.90,6.03,0.13,-0.06,-0.06,10
0.05,-0.23,-0.19,9.82,-29.13,-24.19,3.91,-0.06,0.19,0.19,10
0.05,-0.23,-0.17,9.80,-29.37,-23.49,3.02,0.00,0.13,0.13,10
0.05,-0.21,-0.19,9.82,-29.61,-24.19,4.32,-0.13,0.19,0.06,10
0.05,-0.23,-0.19,9.80,-29.37,-25.60,2.60,-0.06,0.00,0.06,10
0.05,-0.21,-0.19,9.80,-30.29,-27.01,3.43,0.06,0.19,0.13,10
0.05,-0.23,-0.19,9.80,-29.85,-26.30,4.32,-0.13,0.13,0.00,10
0.05,-0.25,-0.17,9.82,-29.13,-23.49,3.91,0.00,0.00,0.06,10
0.05,-0.19,-0.17,9.78,-30.09,-24.90,3.91,0.00,0.00,0.06,10
0.05,-0.21,-0.19,9.78,-29.37,-24.90,3.84,-0.06,0.25,-0.06,10
0.05,-0.25,-0.19,9.80,-29.37,-21.50,3.84,-0.06,-0.06,0.13,10
0.05,-0.21,-0.19,9.78,-29.37,-22.79,3.43,-0.13,0.19,0.06,10
0.05,-0.23,-0.19,9.78,-29.37,-24.90,3.43,-0.06,0.25,0.06,10
0.05,-0.23,-0.19,9.80,-28.20,-28.30,3.43,-0.06,0.06,0.13,10
0.05,-0.21,-0.19,9.80,-31.26,-26.30,3.91,-0.06,0.06,0.00,10
0.05,-0.23,-0.19,9.80,-30.29,-23.49,3.91,0.06,0.06,0.19,10
0.05,-0.23,-0.19,9.80,-30.29,-25.60,3.91,0.00,0.00,0.13,10
0.05,-0.19,-0.19,9.80,-30.09,-22.20,4.32,-0.06,0.25,0.06,10
0.05,-0.23,-0.21,9.78,-30.29,-23.49,3.43,-0.06,0.06,0.00,10
0.05,-0.21,-0.19,9.76,-30.77,-23.49,3.91,0.06,0.00,0.13,10
0.05,-0.19,-0.19,9.80,-29.37,-22.79,3.02,0.19,0.00,0.06,10
0.05,-0.19,-0.19,9.78,-30.09,-25.60,4.32,-0.13,0.25,0.00,10
0.05,-0.23,-0.19,9.80,-28.20,-22.79,4.32,0.00,0.00,-0.06,10
0.05,-0.25,-0.17,9.74,-30.29,-27.01,4.32,-0.06,0.06,0.13,10
0.05,-0.21,-0.19,9.80,-30.53,-22.79,4.32,-0.13,-0.06,0.06,10
0.05,-0.21,-0.17,9.78,-30.09,-27.01,5.14,-0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.78,-29.85,-21.50,4.32,-0.06,0.19,0.25,10
0.05,-0.23,-0.17,9.78,-30.53,-24.19,3.91,0.13,-0.13,0.00,10
0.05,-0.21,-0.19,9.82,-29.61,-28.30,3.91,0.00,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-30.09,-25.60,3.02,-0.13,0.13,0.00,10
0.05,-0.23,-0.19,9.84,-28.40,-25.60,3.84,-0.06,0.00,0.00,10
0.05,-0.23,-0.19,9.80,-29.85,-25.60,2.95,0.13,0.06,0.06,10
0.05,-0.25,-0.17,9.82,-30.53,-25.60,3.84,-0.13,0.06,0.25,10
0.05,-0.21,-0.17,9.80,-30.09,-24.19,5.62,-0.06,0.19,0.00,10
0.05,-0.23,-0.19,9.78,-30.09,-22.20,3.02,-0.19,-0.06,0.13,10
0.05,-0.21,-0.17,9.78,-30.09,-24.90,4.32,-0.06,0.13,0.06,10
0.05,-0.27,-0.19,9.84,-29.85,-24.19,4.80,0.00,-0.06,0.06,10
0.05,-0.23,-0.19,9.80,-30.09,-23.49,3.43,0.00,-0.06,0.19,10
0.05,-0.21,-0.21,9.80,-29.61,-24.90,3.43,-0.25,0.25,0.13,10
0.05,-0.23,-0.19,9.78,-29.37,-27.01,5.69,0.13,0.00,0.19,10
0.05,-0.23,-0.19,9.78,-31.02,-25.60,3.02,-0.13,0.00,0.19,10
0.05,-0.21,-0.19,9.80,-29.85,-23.49,2.12,-0.19,0.06,0.13,10
0.05,-0.21,-0.19,9.78,-29.85,-24.19,2.60,0.00,-0.06,0.19,10
0.05,-0.23,-0.17,9.80,-29.85,-22.20,3.02,0.13,0.00,0.25,10
0.05,-0.23,-0.19,9.80,-30.53,-22.20,4.32,0.13,-0.06,0.13,10
0.05,-0.19,-0.19,9.80,-29.61,-24.19,3.02,-0.19,0.00,0.00,10
0.05,-0.21,-0.17,9.76,-29.61,-27.71,4.73,0.00,0.13,0.06,10
0.05,-0.27,-0.19,9.78,-30.09,-24.90,3.02,0.00,0.13,0.00,10
0.05,-0.23,-0.19,9.80,-29.85,-22.91,4.80,-0.13,0.06,0.13,10
0.05,-0.25,-0.19,9.80,-28.40,-25.60,3.91,-0.06,0.00,0.19,10
0.05,-0.25,-0.19,9.78,-29.85,-24.19,5.21,-0.06,0.06,0.13,10
0.05,-0.23,-0.19,9.78,-30.53,-27.01,2.60,-0.13,0.00,0.00,10
0.05,-0.25,-0.19,9.80,-30.29,-22.79,3.02,-0.13,0.06,0.19,10
0.05,-0.21,-0.19,9.80,-30.29,-23.49,5.62,-0.06,-0.06,0.06,10
0.05,-0.21,-0.17,9.78,-30.53,-23.49,3.02,0.06,-0.13,0.06,10
0.05,-0.21,-0.17,9.82,-30.09,-23.49,2.60,-0.06,0.06,0.13,10
0.05,-0.25,-0.19,9.80,-30.09,-27.71,3.50,0.06,-0.13,0.00,10
0.05,-0.27,-0.19,9.82,-30.09,-27.01,5.21,-0.06,0.00,0.13,10
0.05,-0.23,-0.17,9.82,-29.61,-20.80,3.91,0.00,0.13,0.13,10
0.05,-0.23,-0.17,9.82,-28.64,-23.49,4.80,-0.06,-0.06,0.19,10
0.05,-0.19,-0.19,9.80,-28.88,-22.20,4.80,-0.06,0.13,0.19,10
0.05,-0.23,-0.17,9.80,-30.29,-24.19,3.02,0.13,-0.06,0.06,10
0.05,-0.23,-0.19,9.78,-30.09,-25.60,3.43,-0.13,-0.06,0.00,10
0.05,-0.23,-0.17,9.82,-29.85,-24.19,3.02,0.06,0.13,0.19,10
0.05,-0.23,-0.19,9.78,-30.77,-24.90,4.73,0.00,0.13,0.06,10
0.05,-0.21,-0.17,9.82,-30.09,-23.49,3.50,0.06,0.19,-0.06,10
0.05,-0.23,-0.17,9.80,-29.13,-27.01,3.43,0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-30.29,-26.30,5.14,0.00,0.13,0.19,10
0.05,-0.21,-0.17,9.80,-30.77,-24.19,3.91,-0.06,0.00,0.06,10
0.05,-0.25,-0.19,9.82,-29.85,-22.91,4.80,-0.13,0.19,0.13,10
0.05,-0.23,-0.19,9.78,-28.88,-22.91,3.50,0.00,-0.19,0.00,10
0.05,-0.21,-0.19,9.78,-28.64,-22.79,5.21,0.00,0.13,-0.06,10
0.05,-0.21,-0.19,9.76,-29.85,-21.50,3.84,-0.06,0.31,0.00,10
0.05,-0.21,-0.17,9.80,-29.37,-22.79,3.43,-0.13,-0.06,0.06,10
0.05,-0.21,-0.19,9.82,-31.50,-24.90,5.21,0.00,0.00,-0.13,10
0.05,-0.21,-0.17,9.80,-29.37,-23.49,4.73,-0.06,-0.06,-0.06,10
0.05,-0.23,-0.17,9.78,-28.64,-23.49,4.32,-0.13,0.13,0.19,10
0.05,-0.23,-0.19,9.82,-29.85,-27.01,4.73,-0.13,0.13,0.00,10
0.05,-0.23,-0.19,9.78,-29.13,-21.50,5.62,0.06,-0.13,0.13,10
0.05,-0.21,-0.19,9.80,-30.29,-23.49,2.60,0.00,0.00,-0.06,10
0.05,-0.25,-0.19,9.78,-29.13,-24.90,3.50,-0.25,0.06,0.13,10
0.05,-0.21,-0.19,9.80,-30.53,-24.90,4.73,-0.19,-0.19,0.19,10
0.05,-0.25,-0.19,9.78,-30.77,-24.19,3.02,0.00,0.25,0.06,10
0.05,-0.23,-0.19,9.78,-29.85,-24.90,3.43,-0.25,0.13,-0.06,10
0.05,-0.23,-0.19,9.78,-29.37,-25.60,3.43,-0.06,0.06,-0.06,10
0.05,-0.21,-0.19,9.84,-29.61,-27.01,5.62,-0.19,-0.06,0.00,10
0.05,-0.25,-0.19,9.80,-29.37,-23.49,3.43,-0.06,0.19,0.13,10
0.05,-0.21,-0.17,9.76,-31.02,-26.30,3.08,0.00,0.25,0.19,10
0.05,-0.25,-0.17,9.82,-30.29,-27.01,3.43,-0.06,0.19,0.06,10
0.05,-0.23,-0.19,9.76,-30.53,-22.79,4.32,-0.06,0.00,0.06,10
0.05,-0.25,-0.19,9.80,-31.02,-24.19,4.32,-0.06,0.00,0.13,10
0.05,-0.23,-0.19,9.80,-28.88,-23.49,3.84,-0.13,0.25,0.13,10
0.05,-0.21,-0.17,9.78,-28.64,-24.19,5.21,-0.19,0.13,0.00,10
0.05,-0.23,-0.19,9.78,-29.85,-20.80,3.02,-0.13,0.13,0.13,10
0.05,-0.21,-0.17,9.78,-29.85,-22.79,2.54,-0.06,0.00,0.00,10
0.05,-0.23,-0.19,9.80,-28.40,-26.30,3.91,-0.13,0.06,-0.06,10
0.05,-0.21,-0.19,9.76,-30.77,-24.90,3.84,-0.25,0.13,0.00,10
0.05,-0.21,-0.19,9.80,-29.61,-24.90,3.84,-0.06,0.00,-0.06,10
0.05,-0.21,-0.19,9.80,-30.09,-22.91,3.08,-0.06,0.13,0.19,10
0.05,-0.25,-0.17,9.82,-29.85,-27.71,5.21,-0.13,0.00,0.00,10
0.05,-0.21,-0.21,9.80,-29.61,-26.30,3.02,-0.13,0.06,0.13,10
0.05,-0.21,-0.19,9.82,-29.37,-24.19,4.32,0.00,0.13,-0.06,10
0.05,-0.21,-0.19,9.80,-29.61,-26.30,2.60,0.00,-0.06,0.06,10
0.05,-0.25,-0.19,9.82,-30.29,-23.49,3.43,0.06,0.00,0.06,10
0.05,-0.23,-0.17,9.78,-30.29,-21.50,2.95,-0.19,0.19,0.00,10
0.05,-0.21,-0.17,9.78,-30.29,-20.80,4.73,-0.19,-0.06,0.06,10
0.05,-0.21,-0.19,9.78,-29.37,-25.60,5.14,-0.13,-0.06,0.06,10
0.05,-0.19,-0.19,9.78,-29.13,-24.19,3.08,-0.13,0.00,0.06,10
0.05,-0.23,-0.19,9.78,-31.26,-22.20,4.80,-0.19,0.06,0.13,10
0.05,-0.23,-0.19,9.82,-30.09,-28.30,3.84,-0.13,-0.13,0.19,10
0.05,-0.21,-0.19,9.80,-28.64,-27.01,3.91,0.06,0.19,0.13,10
0.05,-0.23,-0.17,9.80,-29.85,-22.79,3.43,-0.13,0.06,0.06,10
0.05,-0.23,-0.19,9.82,-29.85,-22.79,3.84,-0.06,0.13,0.13,10
0.05,-0.25,-0.19,9.80,-30.29,-27.71,6.03,0.00,0.19,0.06,10
0.05,-0.23,-0.17,9.76,-29.37,-24.90,3.84,0.00,-0.13,0.00,10
0.05,-0.21,-0.17,9.82,-29.85,-25.60,2.54,0.00,0.06,0.00,10
0.05,-0.25,-0.21,9.80,-31.26,-27.01,3.84,-0.13,0.19,0.25,10
0.05,-0.27,-0.19,9.80,-29.85,-22.79,3.84,0.00,0.19,0.19,10
0.05,-0.21,-0.17,9.76,-30.29,-23.49,3.84,-0.06,0.06,0.00,10
0.05,-0.23,-0.19,9.82,-28.88,-25.60,3.02,-0.25,0.06,0.19,10
0.05,-0.21,-0.19,9.78,-29.13,-25.60,4.73,0.00,0.06,0.06,10
0.05,-0.23,-0.19,9.78,-29.37,-22.79,3.91,-0.06,0.13,0.13,10
0.05,-0.25,-0.19,9.78,-29.85,-22.79,4.32,-0.06,-0.13,0.13,10
0.05,-0.23,-0.19,9.80,-30.09,-22.79,3.84,-0.06,0.00,0.13,10
0.05,-0.19,-0.19,9.78,-30.29,-24.90,5.14,0.00,-0.06,0.00,10
0.05,-0.23,-0.19,9.80,-30.53,-27.01,2.60,-0.06,0.06,0.06,10
0.05,-0.21,-0.17,9.78,-30.09,-24.19,2.95,0.06,0.13,0.13,10
0.05,-0.23,-0.17,9.80,-29.85,-27.01,6.03,0.06,0.13,0.13,10
0.05,-0.23,-0.19,9.74,-30.09,-25.60,3.84,0.00,0.00,0.19,10
0.05,-0.21,-0.19,9.82,-30.77,-26.30,3.91,0.13,0.13,-0.06,10
0.05,-0.21,-0.17,9.80,-29.61,-23.49,4.32,0.00,0.00,0.00,10
0.05,-0.23,-0.21,9.82,-29.61,-22.09,4.25,-0.13,0.19,0.06,10
0.05,-0.21,-0.19,9.80,-30.29,-24.19,4.73,0.00,-0.13,0.00,10
0.05,-0.21,-0.19,9.80,-30.09,-23.49,3.84,-0.06,0.13,0.13,10
0.05,-0.25,-0.17,9.76,-29.85,-23.49,4.25,-0.06,0.25,0.06,10
0.05,-0.23,-0.19,9.78,-30.77,-22.79,2.95,-0.06,0.13,0.06,10
0.05,-0.23,-0.19,9.78,-30.77,-27.01,3.84,0.06,0.06,0.19,10
0.05,-0.21,-0.19,9.78,-30.29,-22.20,4.25,-0.06,0.19,0.06,10
0.05,-0.21,-0.19,9.80,-29.85,-23.49,5.14,0.00,0.00,0.00,10
0.05,-0.25,-0.17,9.78,-31.02,-24.19,3.91,-0.13,0.06,0.06,10
0.05,-0.19,-0.17,9.82,-29.85,-24.19,3.02,-0.13,0.06,0.13,10
0.05,-0.23,-0.19,9.80,-29.85,-28.30,3.84,0.00,-0.06,0.06,10
0.05,-0.25,-0.19,9.80,-29.37,-22.20,4.32,0.00,0.06,0.06,10
0.05,-0.21,-0.17,9.82,-29.85,-22.20,3.02,-0.06,0.13,0.00,10
0.05,-0.23,-0.19,9.82,-28.64,-22.79,3.43,-0.06,0.06,0.00,10
0.05,-0.23,-0.19,9.80,-29.61,-25.60,5.14,-0.06,0.25,-0.13,10
0.05,-0.23,-0.17,9.80,-31.26,-21.50,3.84,-0.19,0.13,-0.06,10
0.05,-0.23,-0.19,9.80,-30.29,-22.79,3.43,-0.06,0.06,0.13,10
0.05,-0.21,-0.19,9.80,-29.61,-27.59,4.73,0.13,0.06,-0.06,10
0.05,-0.23,-0.17,9.80,-31.02,-22.20,2.54,0.06,0.00,0.06,10
0.05,-0.21,-0.19,9.80,-30.09,-24.19,3.43,-0.13,0.06,0.00,10
0.05,-0.25,-0.19,9.82,-30.29,-24.90,2.95,-0.13,0.19,0.00,10
0.05,-0.21,-0.17,9.78,-29.13,-24.90,6.03,-0.13,-0.06,0.13,10
0.05,-0.21,-0.19,9.82,-29.85,-23.49,4.32,-0.06,0.13,0.00,10
0.05,-0.19,-0.17,9.82,-30.09,-24.19,3.43,-0.19,0.06,0.13,10
0.05,-0.23,-0.19,9.80,-30.29,-23.49,5.21,0.00,0.06,0.13,10
0.05,-0.21,-0.19,9.78,-28.88,-25.60,3.91,0.00,0.19,0.06,10
0.05,-0.23,-0.19,9.80,-31.02,-24.19,3.84,0.00,0.06,-0.06,10
0.05,-0.21,-0.19,9.80,-30.53,-24.90,4.25,-0.06,0.06,0.13,10
0.05,-0.19,-0.17,9.82,-28.88,-27.59,5.14,-0.13,0.00,0.25,10
0.05,-0.25,-0.17,9.80,-29.85,-23.49,3.84,0.00,0.06,0.00,10
0.05,-0.21,-0.17,9.82,-30.29,-24.90,4.32,0.00,0.06,0.13,10
0.05,-0.21,-0.19,9.84,-28.88,-27.01,2.95,-0.06,0.06,0.19,10
0.05,-0.23,-0.19,9.80,-30.29,-22.79,4.73,-0.06,0.19,0.13,10
0.05,-0.21,-0.17,9.78,-29.37,-22.79,2.95,0.06,-0.13,0.13,10
0.05,-0.21,-0.19,9.80,-30.29,-24.19,5.21,0.00,-0.06,0.19,10
0.05,-0.23,-0.17,9.80,-30.29,-23.49,5.55,0.06,0.19,0.00,10
0.05,-0.23,-0.19,9.76,-30.53,-24.19,2.95,0.06,-0.13,0.13,10
0.05,-0.27,-0.19,9.78,-29.37,-25.60,4.66,0.06,-0.13,0.13,10
0.05,-0.21,-0.19,9.80,-30.53,-26.30,3.43,-0.19,-0.06,0.06,10
0.05,-0.21,-0.19,9.82,-28.88,-26.30,3.43,0.00,0.06,0.06,10
0.05,-0.23,-0.19,9.80,-29.85,-24.19,3.84,0.06,-0.06,0.13,10
0.05,-0.23,-0.17,9.84,-29.37,-24.19,3.43,-0.19,0.13,0.00,10
0.05,-0.21,-0.19,9.80,-30.29,-26.30,5.21,-0.06,0.13,0.06,10
0.05,-0.23,-0.19,9.80,-31.02,-25.60,3.91,0.00,0.06,-0.06,10
0.05,-0.23,-0.19,9.80,-29.61,-22.79,3.43,-0.06,0.06,0.00,10
0.05,-0.23,-0.19,9.78,-29.61,-24.90,2.54,-0.06,0.13,0.00,10
0.05,-0.21,-0.19,9.82,-30.09,-24.90,4.66,-0.06,0.00,0.13,10
0.05,-0.21,-0.19,9.78,-29.37,-26.30,3.02,0.00,-0.06,0.00,10
0.05,-0.23,-0.19,9.82,-30.53,-22.20,3.43,-0.13,-0.13,0.06,10
0.05,-0.23,-0.19,9.78,-29.85,-26.30,6.03,0.00,0.00,0.00,10
0.05,-0.21,-0.19,9.78,-30.29,-27.01,3.43,-0.19,0.19,0.00,10
0.05,-0.23,-0.17,9.80,-30.77,-27.01,3.02,0.06,0.13,0.06,10
0.05,-0.23,-0.17,9.84,-28.64,-27.01,2.95,-0.19,-0.19,0.00,10
0.05,-0.19,-0.17,9.80,-28.88,-27.59,4.25,-0.06,0.00,0.19,10
0.05,-0.25,-0.19,9.80,-29.85,-23.49,3.91,0.06,-0.06,0.19,10
0.05,-0.23,-0.19,9.80,-30.09,-23.49,2.95,0.06,0.00,0.00,10
0.05,-0.23,-0.19,9.82,-30.29,-25.60,4.66,-0.13,0.13,0.06,10
0.05,-0.21,-0.19,9.80,-30.29,-24.90,2.95,0.00,0.06,0.13,10
0.05,-0.23,-0.17,9.78,-29.85,-22.79,2.95,-0.19,0.06,0.06,10
0.05,-0.21,-0.19,9.82,-29.61,-23.49,2.95,-0.13,0.06,0.06,10
0.05,-0.21,-0.19,9.78,-29.37,-22.79,5.14,-0.13,0.13,0.19,10
0.05,-0.23,-0.19,9.78,-29.61,-22.20,5.14,0.00,-0.19,0.13,10
0.05,-0.21,-0.17,9.80,-29.85,-27.59,3.84,-0.13,0.06,0.00,10
0.05,-0.19,-0.19,9.80,-29.37,-23.49,4.25,-0.06,0.00,0.06,10
0.05,-0.21,-0.21,9.80,-31.02,-24.19,3.02,0.06,0.06,0.00,10
0.05,-0.21,-0.19,9.80,-29.61,-24.19,4.25,0.06,0.00,-0.06,10
0.05,-0.23,-0.19,9.76,-29.61,-24.90,3.91,-0.06,0.06,0.13,10
0.05,-0.25,-0.19,9.80,-31.74,-22.79,4.73,-0.06,0.06,0.06,10
0.05,-0.21,-0.17,9.80,-30.29,-20.80,3.84,0.19,0.13,-0.13,10
0.05,-0.21,-0.19,9.80,-29.85,-22.20,3.43,-0.06,0.00,0.13,10
0.05,-0.21,-0.17,9.82,-29.85,-24.90,3.84,0.00,-0.06,0.00,10
0.05,-0.25,-0.19,9.74,-30.09,-24.90,4.73,0.00,0.00,0.13,10
0.05,-0.25,-0.19,9.80,-28.88,-23.49,3.84,-0.06,0.13,-0.13,10
0.05,-0.21,-0.19,9.78,-29.61,-25.60,4.25,-0.06,0.13,0.13,10
0.05,-0.19,-0.21,9.80,-30.53,-24.90,5.14,-0.13,0.06,0.00,10
0.05,-0.23,-0.17,9.80,-31.02,-25.60,2.95,-0.06,0.00,0.13,10
0.05,-0.21,-0.17,9.80,-30.29,-23.49,3.84,-0.13,-0.06,0.13,10
0.05,-0.21,-0.17,9.78,-30.29,-26.30,4.25,-0.19,0.13,0.13,10
0.05,-0.23,-0.17,9.80,-30.29,-24.19,4.73,-0.06,0.13,0.06,10
0.05,-0.19,-0.19,9.80,-30.29,-23.49,2.54,-0.06,0.00,-0.13,10
0.05,-0.21,-0.19,9.80,-29.61,-23.49,3.43,0.06,0.00,0.13,10
0.05,-0.25,-0.19,9.78,-29.37,-25.60,4.73,-0.06,-0.06,-0.06,10
0.05,-0.21,-0.19,9.78,-30.29,-26.30,5.14,-0.06,0.06,0.06,10
0.05,-0.23,-0.19,9.78,-29.37,-25.60,3.84,-0.06,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-28.88,-25.60,4.32,0.00,0.19,0.13,10
0.05,-0.23,-0.17,9.82,-30.09,-23.49,3.36,-0.06,0.06,0.06,10
0.05,-0.21,-0.19,9.80,-28.40,-24.19,3.84,0.00,0.19,0.06,10
0.05,-0.23,-0.19,9.82,-30.09,-22.20,3.43,-0.06,0.06,0.06,10
0.05,-0.23,-0.19,9.78,-30.77,-25.60,5.14,0.00,0.06,0.19,10
0.05,-0.21,-0.19,9.80,-30.09,-22.79,2.54,-0.13,0.13,0.25,10
0.05,-0.25,-0.19,9.80,-29.37,-26.30,3.43,0.13,0.00,0.25,10
0.05,-0.27,-0.17,9.82,-29.85,-25.60,3.50,-0.19,0.06,0.06,10
0.05,-0.27,-0.19,9.78,-30.29,-20.80,4.25,0.00,0.06,0.13,10
0.05,-0.21,-0.17,9.82,-30.29,-23.49,3.84,-0.06,0.06,0.06,10
0.05,-0.21,-0.19,9.76,-30.53,-24.90,4.25,0.00,0.06,0.19,10
0.05,-0.21,-0.19,9.80,-31.02,-24.90,5.14,0.00,0.13,-0.06,10
0.05,-0.21,-0.17,9.76,-29.85,-23.49,3.84,-0.13,0.13,0.00,10
0.05,-0.23,-0.17,9.82,-30.77,-23.49,3.36,-0.13,-0.06,0.06,10
0.05,-0.21,-0.17,9.82,-29.37,-27.59,3.43,0.00,0.06,0.06,10
0.05,-0.23,-0.19,9.78,-29.85,-23.49,3.84,-0.06,-0.06,0.13,10
0.05,-0.23,-0.19,9.80,-29.13,-21.50,3.02,-0.06,0.19,0.00,10
0.05,-0.25,-0.17,9.78,-29.85,-24.19,2.54,-0.06,0.00,0.00,10
0.05,-0.21,-0.19,9.80,-30.53,-27.01,2.12,-0.06,0.13,0.06,10
0.05,-0.23,-0.17,9.80,-29.61,-24.19,3.84,-0.13,0.06,0.06,10
0.05,-0.21,-0.19,9.80,-30.09,-23.49,2.95,0.13,0.00,-0.06,10
0.05,-0.25,-0.19,9.82,-30.09,-24.19,4.32,0.00,0.13,0.00,10
0.05,-0.21,-0.17,9.78,-30.29,-21.50,3.91,0.06,-0.06,0.19,10
0.05,-0.25,-0.19,9.78,-29.85,-24.90,3.84,-0.13,0.00,0.06,10
0.05,-0.19,-0.17,9.82,-29.37,-25.60,3.43,-0.06,0.19,0.13,10
0.05,-0.23,-0.19,9.80,-30.09,-24.19,4.66,0.00,-0.06,0.06,10
0.05,-0.25,-0.17,9.78,-30.09,-26.30,3.43,-0.06,0.00,0.19,10
0.05,-0.25,-0.19,9.78,-28.88,-23.49,3.84,0.00,0.06,0.06,10
0.05,-0.21,-0.19,9.82,-28.88,-24.90,4.25,-0.13,0.06,-0.06,10
0.05,-0.23,-0.19,9.80,-30.77,-23.49,3.84,-0.13,0.06,-0.06,10
0.05,-0.25,-0.17,9.80,-28.88,-22.09,2.95,0.00,0.13,0.00,10
0.05,-0.19,-0.19,9.82,-29.61,-22.20,3.84,-0.13,0.13,0.19,10
0.05,-0.19,-0.17,9.80,-29.85,-22.79,2.54,0.00,0.06,0.13,10
0.05,-0.23,-0.17,9.78,-30.09,-22.79,3.84,-0.06,0.06,0.13,10
0.05,-0.23,-0.19,9.80,-30.29,-25.60,2.06,-0.13,0.00,0.19,10
0.05,-0.23,-0.17,9.84,-29.85,-26.30,3.84,-0.06,0.19,0.06,10
0.05,-0.23,-0.19,9.80,-30.09,-21.50,3.84,0.06,0.06,0.13,10
0.05,-0.19,-0.17,9.78,-29.37,-22.09,3.84,-0.13,-0.13,-0.13,10
0.05,-0.23,-0.19,9.80,-28.64,-23.49,3.36,0.00,0.00,-0.06,10
