0.05,-0.21,-0.17,9.78,-30.09,-26.19,4.18,-0.19,0.13,0.19,10
0.05,-0.21,-0.17,9.74,-29.13,-24.78,3.29,-0.13,0.13,0.13,10
0.05,-0.23,-0.17,9.78,-30.29,-28.18,4.59,-0.06,0.00,0.13,10
0.05,-0.25,-0.17,9.80,-29.61,-25.48,4.59,-0.06,0.06,0.13,10
0.05,-0.21,-0.16,9.76,-30.09,-28.18,3.36,0.00,0.06,-0.13,10
0.05,-0.21,-0.16,9.82,-29.37,-24.08,3.77,-0.19,0.19,0.00,10
0.05,-0.17,-0.17,9.78,-29.61,-26.77,6.31,-0.06,-0.06,0.00,10
0.05,-0.21,-0.16,9.76,-29.37,-26.19,3.36,-0.06,0.06,-0.06,10
0.05,-0.21,-0.16,9.76,-30.29,-25.48,4.11,-0.06,-0.06,0.13,10
0.05,-0.19,-0.17,9.78,-30.29,-24.78,4.11,-0.13,0.19,-0.13,10
0.05,-0.23,-0.17,9.80,-29.37,-26.19,5.89,0.00,-0.06,0.06,10
0.05,-0.23,-0.17,9.78,-29.37,-24.78,5.00,0.00,-0.06,0.19,10
0.05,-0.21,-0.17,9.80,-29.85,-21.97,3.70,-0.13,-0.06,0.06,10
0.05,-0.21,-0.17,9.78,-30.53,-28.18,5.00,-0.31,0.00,0.00,10
0.05,-0.23,-0.17,9.78,-29.37,-24.78,4.11,-0.13,-0.06,0.13,10
0.05,-0.21,-0.17,9.78,-29.85,-24.78,3.70,0.00,-0.13,0.13,10
0.05,-0.21,-0.16,9.82,-29.13,-26.77,2.88,-0.13,0.13,0.06,10
0.05,-0.21,-0.17,9.84,-29.13,-25.48,5.42,-0.06,0.06,0.06,10
0.05,-0.21,-0.17,9.80,-28.88,-25.48,4.59,0.13,0.19,0.13,10
0.05,-0.21,-0.17,9.82,-30.09,-24.08,3.70,0.00,0.06,0.06,10
0.05,-0.21,-0.17,9.78,-30.29,-26.77,5.00,0.06,0.13,0.19,10
0.05,-0.21,-0.16,9.82,-29.13,-26.19,4.11,0.00,0.00,0.13,10
0.05,-0.21,-0.17,9.78,-30.09,-27.48,4.18,-0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-29.37,-24.08,3.70,-0.06,-0.06,0.13,10
0.05,-0.23,-0.17,9.78,-29.61,-23.37,4.59,-0.06,0.06,0.00,10
0.05,-0.21,-0.16,9.82,-29.13,-24.78,5.00,-0.13,0.19,0.19,10
0.05,-0.19,-0.16,9.80,-29.61,-28.88,3.29,0.00,0.06,0.00,10
0.05,-0.23,-0.17,9.78,-30.29,-28.88,3.29,-0.06,0.00,0.00,10
0.05,-0.21,-0.16,9.76,-29.85,-27.48,3.29,0.00,0.13,0.19,10
0.05,-0.21,-0.17,9.82,-31.26,-27.48,4.59,-0.06,0.00,0.13,10
0.05,-0.23,-0.16,9.80,-28.88,-26.07,3.29,-0.06,0.00,0.06,10
0.05,-0.21,-0.16,9.80,-29.13,-24.08,3.29,0.06,0.13,0.06,10
0.05,-0.21,-0.17,9.78,-30.09,-24.78,3.29,0.00,0.13,0.13,10
0.05,-0.19,-0.17,9.80,-30.09,-26.07,3.70,-0.19,0.25,0.19,10
0.05,-0.23,-0.17,9.80,-29.61,-26.77,3.70,-0.06,-0.13,0.13,10
0.05,-0.21,-0.17,9.80,-30.77,-28.88,4.52,-0.13,0.06,0.06,10
0.05,-0.21,-0.17,9.80,-29.61,-27.48,4.11,-0.06,0.44,0.19,10
0.05,-0.23,-0.17,9.78,-29.85,-26.77,2.88,0.06,0.00,0.06,10
0.05,-0.21,-0.16,9.80,-28.88,-27.48,3.29,0.06,0.00,0.13,10
0.05,-0.23,-0.17,9.76,-29.61,-30.29,4.59,-0.13,0.06,0.19,10
0.05,-0.23,-0.16,9.80,-29.61,-25.48,3.29,-0.13,-0.13,0.00,10
0.05,-0.21,-0.17,9.80,-29.85,-24.78,4.59,-0.13,0.19,0.13,10
0.05,-0.19,-0.16,9.78,-29.61,-22.67,3.29,-0.06,0.00,-0.06,10
0.05,-0.21,-0.17,9.82,-29.37,-26.19,3.70,0.00,-0.13,-0.06,10
0.05,-0.19,-0.17,9.82,-28.88,-24.08,3.29,-0.06,0.13,-0.06,10
0.05,-0.21,-0.17,9.82,-29.85,-25.48,3.70,-0.13,0.00,-0.13,10
0.05,-0.19,-0.16,9.74,-30.29,-24.08,2.88,-0.25,-0.13,-0.06,10
0.05,-0.17,-0.17,9.76,-31.02,-25.48,4.18,0.00,-0.06,0.00,10
0.05,-0.23,-0.17,9.82,-29.37,-25.48,4.59,0.13,0.13,0.06,10
0.05,-0.23,-0.16,9.80,-29.61,-21.27,3.70,0.00,0.00,0.06,10
0.05,-0.23,-0.16,9.80,-30.53,-26.77,4.59,-0.19,0.19,0.06,10
0.05,-0.23,-0.17,9.82,-31.02,-27.48,3.70,0.00,-0.06,0.00,10
0.05,-0.21,-0.17,9.82,-30.09,-24.08,3.29,0.06,0.00,0.00,10
0.05,-0.21,-0.17,9.80,-29.85,-26.77,4.18,-0.19,0.06,0.13,10
0.05,-0.19,-0.16,9.78,-28.64,-24.78,4.59,-0.06,0.00,-0.06,10
0.05,-0.19,-0.17,9.78,-30.09,-26.77,3.70,0.00,-0.13,0.13,10
0.05,-0.21,-0.17,9.80,-28.64,-25.48,4.11,0.00,-0.06,0.19,10
0.05,-0.21,-0.16,9.78,-31.02,-25.48,4.11,0.06,0.00,0.06,10
0.05,-0.23,-0.17,9.80,-30.53,-28.88,2.88,0.00,0.06,0.19,10
0.05,-0.19,-0.17,9.80,-28.88,-24.78,3.29,-0.13,0.00,0.13,10
0.05,-0.23,-0.17,9.76,-30.53,-22.67,4.11,0.00,-0.06,0.13,10
0.05,-0.23,-0.17,9.82,-29.85,-24.78,4.11,-0.06,0.06,-0.06,10
0.05,-0.21,-0.16,9.80,-29.85,-26.19,4.59,0.00,-0.13,0.00,10
0.05,-0.23,-0.17,9.78,-29.13,-24.78,3.36,-0.13,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-29.85,-25.48,4.18,-0.13,0.00,0.31,10
0.05,-0.23,-0.17,9.80,-30.09,-28.18,4.18,-0.19,0.19,0.00,10
0.05,-0.23,-0.17,9.80,-28.88,-24.78,4.59,-0.06,0.25,0.06,10
0.05,-0.23,-0.16,9.78,-30.29,-26.19,4.11,0.00,0.13,0.13,10
0.05,-0.23,-0.17,9.76,-29.85,-23.37,4.59,0.00,0.00,0.06,10
0.05,-0.23,-0.16,9.80,-30.09,-24.78,4.11,-0.06,0.06,0.00,10
0.05,-0.19,-0.17,9.78,-30.29,-24.78,4.18,-0.06,0.00,0.06,10
0.05,-0.23,-0.17,9.78,-29.13,-26.19,3.29,-0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.82,-29.85,-23.37,4.59,0.06,0.00,0.00,10
0.05,-0.23,-0.17,9.78,-30.09,-26.19,3.77,0.06,0.13,-0.06,10
0.05,-0.21,-0.16,9.78,-29.85,-24.78,3.29,-0.13,0.00,0.13,10
0.05,-0.23,-0.16,9.80,-30.29,-25.48,2.88,-0.06,-0.06,-0.06,10
0.05,-0.23,-0.16,9.80,-28.40,-26.89,3.77,-0.13,0.13,0.13,10
0.05,-0.21,-0.16,9.80,-30.29,-26.19,4.11,-0.06,0.13,0.13,10
0.05,-0.21,-0.16,9.78,-30.53,-26.19,4.18,0.00,-0.13,0.13,10
0.05,-0.23,-0.17,9.78,-30.29,-27.48,4.18,0.00,0.31,-0.06,10
0.05,-0.21,-0.16,9.78,-28.64,-28.88,3.70,-0.19,0.00,0.00,10
0.05,-0.23,-0.17,9.80,-30.09,-26.19,4.18,-0.06,0.13,-0.06,10
0.05,-0.21,-0.17,9.80,-29.85,-24.78,4.66,-0.13,0.13,0.13,10
0.05,-0.25,-0.17,9.84,-30.53,-25.48,4.25,0.06,0.00,0.19,10
0.05,-0.21,-0.16,9.80,-29.85,-23.37,4.59,-0.13,0.25,0.06,10
0.05,-0.21,-0.17,9.84,-29.85,-24.08,3.29,0.00,0.13,0.06,10
0.05,-0.19,-0.17,9.80,-29.13,-25.48,3.77,0.06,0.19,0.31,10
0.05,-0.21,-0.17,9.80,-29.61,-28.18,5.48,-0.06,0.00,0.13,10
0.05,-0.21,-0.17,9.74,-29.85,-28.88,2.88,0.13,-0.06,0.00,10
0.05,-0.23,-0.17,9.78,-30.09,-23.37,4.66,-0.13,0.00,0.25,10
0.05,-0.21,-0.16,9.78,-31.26,-26.19,4.11,-0.19,0.06,0.06,10
0.05,-0.21,-0.16,9.78,-30.53,-24.08,3.29,-0.13,0.00,0.06,10
0.05,-0.19,-0.16,9.78,-29.61,-26.19,3.29,0.00,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-30.09,-24.78,2.40,-0.13,0.19,0.06,10
0.05,-0.21,-0.17,9.78,-29.13,-27.48,5.07,-0.06,0.13,0.13,10
0.05,-0.23,-0.16,9.76,-29.85,-23.37,5.07,-0.06,0.13,0.13,10
0.05,-0.23,-0.16,9.78,-30.09,-22.67,3.70,-0.19,0.00,0.13,10
0.05,-0.21,-0.16,9.82,-30.29,-26.19,4.18,0.06,0.00,0.13,10
0.05,-0.23,-0.16,9.80,-30.53,-26.19,3.29,-0.13,0.19,0.19,10
0.05,-0.21,-0.17,9.78,-29.13,-24.08,2.06,-0.13,-0.13,0.00,10
0.05,-0.21,-0.17,9.78,-29.85,-25.48,3.70,0.00,-0.13,0.06,10
0.05,-0.21,-0.16,9.80,-29.37,-26.77,5.00,-0.19,0.19,0.00,10
0.05,-0.21,-0.17,9.76,-29.61,-28.18,3.70,-0.13,0.00,0.06,10
0.05,-0.23,-0.17,9.80,-29.85,-23.37,3.70,-0.13,0.19,0.13,10
0.05,-0.23,-0.16,9.84,-29.37,-26.19,3.70,-0.19,0.06,0.13,10
0.05,-0.19,-0.17,9.80,-28.88,-26.19,5.00,0.00,0.00,0.06,10
0.05,-0.23,-0.17,9.80,-30.53,-24.78,3.70,-0.13,0.00,0.13,10
0.05,-0.23,-0.17,9.78,-30.29,-24.08,2.88,-0.06,-0.13,0.06,10
0.05,-0.21,-0.16,9.78,-28.88,-26.19,3.29,-0.13,-0.06,0.06,10
0.05,-0.21,-0.17,9.78,-29.85,-25.48,4.18,0.00,0.06,0.06,10
0.05,-0.21,-0.16,9.76,-28.88,-24.08,4.18,0.00,0.06,0.06,10
0.05,-0.21,-0.16,9.82,-29.85,-25.48,3.29,-0.06,0.13,0.13,10
0.05,-0.21,-0.17,9.78,-31.02,-28.88,5.48,0.00,0.25,0.06,10
0.05,-0.23,-0.16,9.80,-30.77,-27.48,3.29,-0.06,-0.06,0.13,10
0.05,-0.21,-0.17,9.78,-30.09,-26.19,4.18,0.06,0.00,0.06,10
0.05,-0.21,-0.16,9.80,-31.50,-26.77,4.59,0.00,-0.19,0.13,10
0.05,-0.25,-0.17,9.82,-29.61,-24.78,4.59,-0.06,0.13,0.13,10
0.05,-0.21,-0.17,9.78,-29.85,-26.19,4.18,0.06,0.00,0.13,10
0.05,-0.21,-0.16,9.78,-30.77,-26.19,2.88,0.06,-0.06,0.19,10
0.05,-0.23,-0.17,9.78,-30.53,-26.19,5.42,-0.13,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-29.13,-24.08,3.70,-0.06,0.25,0.00,10
0.05,-0.23,-0.17,9.82,-30.53,-23.37,5.00,-0.13,0.06,0.00,10
0.05,-0.23,-0.17,9.80,-28.88,-24.78,4.18,-0.19,0.25,0.06,10
0.05,-0.21,-0.17,9.78,-29.85,-22.67,4.18,-0.13,0.25,0.06,10
0.05,-0.25,-0.17,9.78,-30.53,-24.78,3.36,0.00,-0.13,0.13,10
0.05,-0.21,-0.17,9.82,-29.61,-25.48,4.59,-0.06,0.06,0.13,10
0.05,-0.23,-0.17,9.82,-29.85,-25.48,5.48,-0.06,-0.06,-0.06,10
0.05,-0.21,-0.17,9.78,-30.29,-26.77,2.88,0.06,0.06,0.06,10
0.05,-0.19,-0.17,9.80,-30.09,-26.77,3.77,-0.13,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-29.61,-25.48,3.29,-0.06,0.06,0.00,10
0.05,-0.19,-0.17,9.82,-29.61,-26.19,5.96,0.00,0.06,0.06,10
0.05,-0.21,-0.17,9.76,-28.64,-24.78,5.07,0.06,-0.06,-0.13,10
0.05,-0.21,-0.16,9.78,-31.26,-26.19,3.36,0.06,0.13,0.00,10
0.05,-0.23,-0.17,9.80,-29.61,-26.89,4.66,0.00,0.06,0.00,10
0.05,-0.23,-0.17,9.76,-29.61,-26.77,3.29,0.00,0.06,0.19,10
0.05,-0.21,-0.17,9.80,-29.61,-24.78,3.70,0.00,0.00,0.25,10
0.05,-0.23,-0.17,9.76,-30.09,-26.19,3.29,-0.06,0.06,0.00,10
0.05,-0.23,-0.16,9.76,-29.13,-27.48,6.72,-0.13,0.06,0.13,10
0.05,-0.21,-0.16,9.82,-29.37,-24.08,4.18,-0.06,0.00,0.06,10
0.05,-0.25,-0.17,9.82,-30.29,-25.48,3.70,-0.19,0.19,0.00,10
0.05,-0.23,-0.16,9.80,-30.09,-28.18,4.18,0.00,0.19,0.13,10
0.05,-0.21,-0.17,9.80,-29.13,-27.48,3.29,-0.13,0.19,0.13,10
0.05,-0.23,-0.17,9.78,-30.29,-26.19,3.70,-0.06,0.13,0.00,10
0.05,-0.21,-0.17,9.80,-29.13,-24.78,4.18,0.00,0.00,0.00,10
0.05,-0.27,-0.17,9.80,-29.85,-28.18,5.07,-0.13,0.13,-0.06,10
0.05,-0.21,-0.17,9.74,-30.09,-24.78,3.36,0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-29.85,-25.48,2.88,-0.13,0.06,0.13,10
0.05,-0.21,-0.17,9.80,-29.61,-28.88,3.77,0.00,0.13,0.06,10
0.05,-0.21,-0.17,9.80,-30.09,-25.48,3.77,-0.06,0.00,0.06,10
0.05,-0.19,-0.17,9.78,-29.85,-26.19,4.59,0.00,0.00,0.06,10
0.05,-0.25,-0.17,9.82,-29.37,-24.78,4.18,-0.13,-0.13,0.25,10
0.05,-0.23,-0.17,9.84,-28.40,-24.78,6.31,0.06,0.06,0.13,10
0.05,-0.21,-0.16,9.78,-29.13,-23.37,3.29,-0.25,0.19,-0.06,10
0.05,-0.21,-0.16,9.78,-29.85,-27.48,3.77,0.00,0.06,-0.06,10
0.05,-0.23,-0.17,9.78,-28.88,-24.78,3.36,-0.06,0.13,0.00,10
0.05,-0.21,-0.17,9.80,-28.64,-24.08,4.66,0.06,0.06,0.00,10
0.05,-0.19,-0.17,9.78,-29.37,-24.08,2.47,-0.06,0.13,0.06,10
0.05,-0.19,-0.17,9.80,-29.61,-23.37,4.66,-0.06,0.19,0.06,10
0.05,-0.23,-0.16,9.78,-30.53,-28.88,5.07,0.00,0.13,0.00,10
0.05,-0.23,-0.17,9.76,-29.85,-26.77,4.18,0.06,0.25,0.06,10
0.05,-0.21,-0.17,9.82,-30.09,-26.19,3.29,-0.13,0.00,0.06,10
0.05,-0.19,-0.16,9.78,-29.61,-26.77,3.29,-0.06,0.19,0.06,10
0.05,-0.25,-0.17,9.80,-29.37,-24.78,6.79,0.00,0.13,0.00,10
0.05,-0.23,-0.16,9.78,-29.61,-26.19,3.77,-0.06,0.06,0.19,10
0.05,-0.23,-0.17,9.80,-30.09,-24.08,3.36,-0.13,-0.06,0.00,10
0.05,-0.23,-0.17,9.80,-28.64,-26.77,5.89,-0.06,-0.06,-0.06,10
0.05,-0.21,-0.16,9.84,-29.85,-26.19,3.77,-0.19,0.25,0.06,10
0.05,-0.21,-0.17,9.80,-29.37,-23.37,3.77,0.06,-0.13,0.06,10
0.05,-0.19,-0.17,9.78,-31.26,-26.77,3.29,0.00,0.13,0.00,10
0.05,-0.21,-0.17,9.80,-29.37,-26.19,5.07,0.00,0.06,0.13,10
0.05,-0.23,-0.16,9.82,-29.61,-27.48,4.18,0.00,-0.13,0.13,10
0.05,-0.23,-0.16,9.80,-29.85,-30.99,4.18,0.00,0.13,0.06,10
0.05,-0.21,-0.17,9.82,-29.13,-27.48,4.11,0.00,0.13,0.13,10
0.05,-0.21,-0.17,9.80,-30.29,-25.48,4.18,-0.13,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-30.09,-25.48,3.29,-0.13,0.00,0.00,10
0.05,-0.21,-0.17,9.78,-29.37,-27.48,4.18,0.00,0.25,0.19,10
0.05,-0.17,-0.17,9.80,-28.88,-23.37,6.31,0.00,0.13,0.06,10
0.05,-0.19,-0.17,9.80,-28.64,-24.08,3.70,0.00,0.06,0.13,10
0.05,-0.19,-0.17,9.80,-28.88,-24.08,4.66,0.06,0.13,0.06,10
0.05,-0.19,-0.17,9.80,-30.09,-26.77,4.18,-0.13,0.31,-0.19,10
0.05,-0.23,-0.17,9.78,-29.61,-28.18,3.77,0.00,0.19,0.13,10
0.05,-0.21,-0.17,9.82,-29.37,-23.37,3.36,-0.13,0.13,0.06,10
0.05,-0.21,-0.17,9.82,-29.37,-21.97,3.29,-0.06,0.06,0.00,10
0.05,-0.21,-0.16,9.74,-29.85,-26.19,4.66,-0.06,0.19,0.13,10
0.05,-0.19,-0.17,9.76,-30.53,-24.08,3.29,-0.06,0.06,0.00,10
0.05,-0.19,-0.16,9.80,-29.61,-26.77,4.18,0.06,-0.06,0.06,10
0.05,-0.23,-0.17,9.78,-28.88,-28.18,4.59,-0.13,0.00,0.00,10
0.05,-0.21,-0.17,9.80,-30.09,-23.37,4.18,-0.06,0.25,0.06,10
0.05,-0.23,-0.17,9.82,-30.53,-27.48,3.77,-0.06,0.00,0.06,10
0.05,-0.19,-0.16,9.78,-28.88,-24.78,5.07,0.13,0.13,0.00,10
0.05,-0.25,-0.17,9.76,-30.09,-25.48,5.89,-0.19,0.06,0.00,10
0.05,-0.21,-0.17,9.76,-28.20,-27.48,3.77,-0.06,0.00,0.06,10
0.05,-0.19,-0.17,9.78,-29.13,-24.78,4.66,-0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.82,-29.61,-26.19,4.59,0.06,0.06,0.06,10
0.05,-0.19,-0.17,9.78,-30.77,-27.48,5.07,0.06,0.00,0.00,10
0.05,-0.23,-0.16,9.82,-29.85,-23.37,3.36,0.00,0.19,0.00,10
0.05,-0.21,-0.17,9.80,-30.09,-23.37,4.18,-0.06,-0.06,0.00,10
0.05,-0.23,-0.16,9.78,-29.37,-28.88,4.66,-0.19,0.13,0.06,10
0.05,-0.23,-0.16,9.80,-29.85,-22.67,3.29,-0.13,0.25,0.06,10
0.05,-0.21,-0.17,9.84,-29.61,-28.18,3.84,-0.25,0.00,0.06,10
0.05,-0.23,-0.16,9.80,-28.64,-28.18,3.36,0.00,0.13,0.19,10
0.05,-0.21,-0.17,9.78,-30.09,-26.19,4.66,-0.06,0.00,0.00,10
0.05,-0.23,-0.16,9.78,-30.09,-22.67,3.77,0.13,0.19,-0.06,10
0.05,-0.21,-0.17,9.80,-30.29,-21.38,3.29,-0.13,0.31,-0.06,10
0.05,-0.19,-0.16,9.78,-30.29,-28.18,6.31,0.06,0.00,0.06,10
0.05,-0.23,-0.17,9.78,-28.64,-26.89,5.14,-0.06,0.00,-0.06,10
0.05,-0.23,-0.17,9.80,-28.64,-30.29,4.18,0.19,-0.06,0.13,10
0.05,-0.21,-0.17,9.80,-29.61,-29.58,3.29,-0.06,0.13,0.13,10
0.05,-0.19,-0.17,9.76,-29.61,-24.08,4.59,-0.06,0.00,0.06,10
0.05,-0.23,-0.16,9.80,-30.53,-25.48,3.77,-0.06,0.00,0.13,10
0.05,-0.27,-0.17,9.78,-30.09,-26.19,2.47,-0.13,0.13,0.06,10
0.05,-0.23,-0.17,9.78,-30.09,-24.78,5.42,0.13,0.00,0.00,10
0.05,-0.21,-0.17,9.78,-30.29,-25.48,2.47,-0.06,0.00,0.00,10
0.05,-0.23,-0.17,9.82,-29.13,-23.37,3.77,0.06,0.13,0.13,10
0.05,-0.21,-0.17,9.78,-29.61,-26.19,4.18,-0.13,0.06,0.06,10
0.05,-0.19,-0.16,9.78,-31.26,-25.48,5.00,-0.13,0.25,0.06,10
0.05,-0.23,-0.16,9.78,-30.29,-27.48,3.70,0.06,0.06,0.13,10
0.05,-0.21,-0.17,9.82,-29.13,-28.18,3.70,-0.06,0.06,-0.06,10
0.05,-0.23,-0.16,9.80,-29.61,-26.19,5.07,0.00,-0.06,0.06,10
0.05,-0.21,-0.17,9.80,-31.02,-24.08,4.18,-0.13,0.06,0.06,10
0.05,-0.23,-0.17,9.82,-29.85,-24.78,3.70,0.00,-0.06,0.06,10
0.05,-0.23,-0.17,9.84,-29.85,-26.19,4.59,-0.13,0.00,0.19,10
0.05,-0.23,-0.17,9.80,-30.09,-25.48,5.42,-0.06,0.06,0.06,10
0.05,-0.23,-0.16,9.80,-30.09,-26.77,3.29,-0.06,0.13,0.00,10
0.05,-0.21,-0.17,9.78,-30.29,-26.19,3.70,0.00,0.00,0.19,10
0.05,-0.21,-0.17,9.78,-29.61,-27.48,5.48,0.00,-0.19,0.13,10
0.05,-0.23,-0.16,9.78,-31.26,-28.18,5.00,0.06,-0.06,0.19,10
0.05,-0.21,-0.17,9.80,-29.37,-27.48,3.70,0.00,0.13,0.38,10
0.05,-0.21,-0.17,9.76,-30.29,-26.19,3.29,-0.13,0.06,0.13,10
0.05,-0.23,-0.16,9.78,-28.88,-25.48,5.48,-0.13,0.13,0.00,10
0.05,-0.23,-0.17,9.80,-29.61,-23.37,3.70,-0.19,0.13,0.00,10
0.05,-0.19,-0.17,9.76,-29.85,-26.19,3.70,-0.13,0.00,-0.06,10
0.05,-0.19,-0.17,9.80,-29.61,-27.48,5.48,0.00,0.13,0.06,10
0.05,-0.19,-0.16,9.78,-29.37,-23.37,3.29,-0.06,-0.06,0.13,10
0.05,-0.23,-0.16,9.78,-29.61,-24.78,4.59,0.00,0.19,0.06,10
0.05,-0.23,-0.17,9.74,-29.37,-21.97,4.59,0.13,0.06,0.13,10
0.05,-0.23,-0.17,9.76,-29.37,-26.19,5.48,-0.06,0.00,0.25,10
0.05,-0.21,-0.17,9.76,-30.29,-27.48,2.88,-0.19,0.00,0.06,10
0.05,-0.21,-0.17,9.78,-30.09,-23.37,3.77,0.06,0.06,0.06,10
0.05,-0.23,-0.17,9.80,-29.13,-26.77,4.18,-0.06,0.00,0.06,10
0.05,-0.21,-0.17,9.80,-30.09,-26.77,3.77,-0.19,-0.06,0.00,10
0.05,-0.23,-0.17,9.78,-30.09,-26.19,3.77,0.00,0.19,-0.06,10
0.05,-0.25,-0.17,9.82,-30.09,-25.48,4.18,-0.06,-0.06,-0.06,10
0.05,-0.19,-0.17,9.80,-30.53,-26.19,5.48,-0.13,0.00,0.13,10
0.05,-0.23,-0.17,9.76,-29.85,-28.88,3.29,-0.06,0.06,0.06,10
0.05,-0.23,-0.17,9.80,-31.02,-26.89,4.18,-0.13,0.00,0.19,10
0.05,-0.23,-0.17,9.82,-29.61,-24.78,4.18,0.00,0.00,0.06,10
0.05,-0.23,-0.17,9.76,-30.29,-25.48,4.66,-0.06,0.06,0.13,10
0.05,-0.21,-0.16,9.78,-29.37,-24.08,3.77,-0.19,0.13,0.19,10
0.05,-0.21,-0.16,9.82,-30.29,-24.08,3.77,-0.19,0.13,0.19,10
0.05,-0.21,-0.17,9.76,-29.61,-26.19,5.07,0.06,0.00,0.00,10
0.05,-0.21,-0.17,9.82,-30.29,-24.08,3.77,-0.13,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-30.53,-25.48,4.18,-0.06,-0.06,-0.06,10
0.05,-0.23,-0.17,9.80,-30.77,-26.77,4.18,-0.06,0.06,-0.06,10
0.05,-0.23,-0.17,9.80,-28.40,-24.78,4.18,-0.13,0.00,0.19,10
0.05,-0.23,-0.17,9.80,-30.53,-26.77,5.07,-0.13,0.13,0.06,10
0.05,-0.21,-0.16,9.80,-29.85,-22.67,5.48,-0.19,0.13,0.13,10
0.05,-0.23,-0.17,9.78,-29.61,-28.88,5.48,-0.13,0.06,-0.06,10
0.05,-0.25,-0.16,9.78,-28.88,-24.08,3.77,0.00,0.13,0.13,10
0.05,-0.19,-0.17,9.78,-29.85,-25.48,4.18,0.00,0.19,0.13,10
0.05,-0.19,-0.16,9.80,-29.13,-27.48,3.29,0.00,0.06,0.06,10
0.05,-0.23,-0.16,9.76,-29.61,-26.19,4.18,-0.06,0.19,0.06,10
0.05,-0.21,-0.16,9.80,-30.77,-24.78,4.18,-0.13,0.13,0.00,10
0.05,-0.19,-0.17,9.80,-28.88,-24.78,3.29,-0.13,-0.13,0.13,10
0.05,-0.25,-0.16,9.80,-28.88,-26.89,5.55,-0.13,0.00,-0.06,10
0.05,-0.19,-0.17,9.76,-29.37,-25.48,3.77,-0.19,0.06,0.06,10
0.05,-0.23,-0.17,9.78,-29.13,-26.19,4.66,0.13,-0.19,0.19,10
0.05,-0.19,-0.17,9.80,-29.61,-26.89,5.07,0.00,0.06,0.00,10
0.05,-0.21,-0.17,9.80,-30.53,-26.19,5.48,-0.06,0.06,0.00,10
0.05,-0.19,-0.17,9.78,-29.85,-27.48,2.95,-0.06,0.00,0.00,10
0.05,-0.23,-0.16,9.82,-29.85,-24.78,5.07,0.00,0.06,0.13,10
0.05,-0.21,-0.16,9.78,-29.61,-25.48,5.48,-0.06,-0.13,0.06,10
0.05,-0.21,-0.17,9.78,-29.13,-24.78,5.07,-0.06,0.19,0.13,10
0.05,-0.23,-0.17,9.76,-29.85,-24.78,2.88,-0.19,-0.06,0.06,10
0.05,-0.21,-0.17,9.76,-31.50,-24.08,4.18,-0.06,0.19,0.06,10
0.05,-0.23,-0.17,9.78,-29.61,-26.77,6.37,0.00,-0.25,0.00,10
0.05,-0.23,-0.16,9.78,-29.61,-25.48,5.07,-0.25,0.00,-0.06,10
0.05,-0.21,-0.16,9.78,-30.77,-23.37,3.77,-0.06,-0.06,0.13,10
0.05,-0.23,-0.17,9.76,-29.85,-26.77,4.18,0.19,-0.06,0.00,10
0.05,-0.23,-0.16,9.78,-29.61,-21.38,3.77,-0.13,0.00,0.06,10
0.05,-0.21,-0.16,9.78,-29.85,-23.37,3.77,-0.13,-0.13,0.13,10
0.05,-0.21,-0.16,9.80,-28.40,-25.48,4.18,0.06,-0.06,0.00,10
0.05,-0.23,-0.17,9.80,-28.64,-26.19,5.89,-0.13,0.06,0.25,10
0.05,-0.23,-0.17,9.80,-29.85,-24.78,4.18,0.00,0.13,0.06,10
0.05,-0.23,-0.17,9.78,-28.20,-24.78,4.18,0.06,-0.13,0.06,10
0.05,-0.19,-0.16,9.80,-28.88,-25.48,4.66,0.00,0.06,0.06,10
0.05,-0.19,-0.17,9.78,-29.85,-22.67,2.88,0.13,0.00,0.13,10
0.05,-0.21,-0.17,9.76,-28.88,-24.78,2.88,0.00,0.06,0.06,10
0.05,-0.21,-0.17,9.84,-30.09,-25.48,4.18,-0.25,0.06,0.06,10
0.05,-0.19,-0.16,9.80,-29.61,-27.48,5.48,0.00,0.19,-0.06,10
0.05,-0.25,-0.16,9.80,-29.61,-23.37,4.18,-0.13,0.00,0.06,10
0.05,-0.23,-0.16,9.82,-29.85,-25.48,3.77,-0.06,0.00,-0.13,10
0.05,-0.23,-0.16,9.78,-28.88,-24.78,3.70,-0.06,0.13,0.06,10
0.05,-0.25,-0.17,9.78,-30.77,-24.78,4.59,-0.06,0.00,0.06,10
0.05,-0.19,-0.16,9.80,-29.85,-28.88,3.29,-0.06,-0.06,0.19,10
0.05,-0.21,-0.17,9.80,-29.37,-24.08,2.88,-0.06,0.13,0.00,10
0.05,-0.19,-0.16,9.80,-29.37,-28.18,6.31,-0.06,0.13,0.19,10
0.05,-0.23,-0.17,9.78,-30.29,-26.19,2.88,-0.06,0.25,0.06,10
